N1,N2,N3,N4,N5,Peso,MetodoCalculo
10,29,35,36,38,4.378666592028661,Promedio
7,10,23,29,35,4.378002672614742,Promedio
1,15,34,35,36,4.37533960292581,Promedio
16,23,34,36,38,4.375228937728938,Promedio
1,7,34,36,38,4.37498973727422,Promedio
1,15,29,34,35,4.374190177638454,Promedio
1,15,29,35,36,4.374190177638454,Promedio
16,23,29,34,38,4.374079512441582,Promedio
16,23,29,36,38,4.374079512441582,Promedio
1,7,29,34,38,4.373840311986864,Promedio
1,7,29,36,38,4.373840311986863,Promedio
15,29,34,36,37,4.372679045092839,Promedio
7,10,16,34,35,4.371185064935065,Promedio
7,10,16,35,36,4.371185064935065,Promedio
7,10,16,29,35,4.370035639647709,Promedio
7,9,23,34,36,4.366597985347985,Promedio
9,29,34,36,38,4.366112479474548,Promedio
5,7,23,34,36,4.365776967285588,Promedio
7,9,23,29,34,4.36544856006063,Promedio
7,9,23,29,36,4.365448560060629,Promedio
10,15,23,34,36,4.365378586930311,Promedio
5,29,34,36,38,4.365291461412151,Promedio
7,23,34,35,38,4.365028721278722,Promedio
7,23,35,36,38,4.365028721278721,Promedio
5,7,23,29,36,4.364627541998232,Promedio
5,7,23,29,34,4.364627541998232,Promedio
10,15,23,29,36,4.364229161642955,Promedio
10,15,23,29,34,4.364229161642955,Promedio
7,23,29,35,38,4.3638792959913655,Promedio
1,10,34,35,36,4.361650992685475,Promedio
1,10,29,35,36,4.360501567398119,Promedio
1,10,29,34,35,4.360501567398119,Promedio
10,29,34,36,37,4.358990434852504,Promedio
7,9,16,34,36,4.3586309523809526,Promedio
5,7,16,34,36,4.357809934318555,Promedio
7,9,16,29,34,4.357481527093596,Promedio
7,9,16,29,36,4.357481527093596,Promedio
10,15,16,34,36,4.357411553963278,Promedio
1,16,23,34,36,4.357063913098396,Promedio
7,16,35,36,38,4.357061688311688,Promedio
7,16,34,35,38,4.357061688311688,Promedio
5,7,16,29,36,4.356660509031199,Promedio
5,7,16,29,34,4.356660509031199,Promedio
10,15,16,29,34,4.3562621286759216,Promedio
10,15,16,29,36,4.3562621286759216,Promedio
1,16,23,29,34,4.35591448781104,Promedio
1,16,23,29,36,4.35591448781104,Promedio
7,16,29,35,38,4.355912263024332,Promedio
15,23,34,36,38,4.351255210306935,Promedio
15,23,29,34,38,4.350105785019578,Promedio
15,23,29,36,38,4.350105785019578,Promedio
1,9,29,34,36,4.3479474548440065,Promedio
1,34,35,36,38,4.347527616062099,Promedio
7,10,15,35,36,4.347211337513062,Promedio
7,10,15,34,35,4.347211337513062,Promedio
1,5,29,34,36,4.347126436781609,Promedio
1,7,23,34,35,4.34686369664818,Promedio
1,7,23,35,36,4.346863696648179,Promedio
1,29,35,36,38,4.346378190774742,Promedio
1,29,34,35,38,4.346378190774742,Promedio
7,10,15,29,35,4.346061912225705,Promedio
1,7,23,29,35,4.345714271360824,Promedio
7,23,34,36,37,4.345352564102564,Promedio
29,34,36,37,38,4.344867058229127,Promedio
7,23,29,34,37,4.3442031388152085,Promedio
7,23,29,36,37,4.344203138815208,Promedio
15,16,34,36,38,4.343288177339901,Promedio
7,15,16,23,34,4.342624257925983,Promedio
7,15,16,23,36,4.342624257925982,Promedio
15,16,29,34,38,4.342138752052545,Promedio
15,16,29,36,38,4.342138752052545,Promedio
7,15,16,23,29,4.341474832638626,Promedio
9,23,34,35,36,4.339135864135864,Promedio
1,7,16,35,36,4.338896663681147,Promedio
1,7,16,34,35,4.338896663681147,Promedio
5,23,34,35,36,4.338314846073467,Promedio
9,23,29,35,36,4.337986438848508,Promedio
9,23,29,34,35,4.337986438848508,Promedio
1,7,16,29,35,4.33774723839379,Promedio
10,23,34,36,38,4.3375666000666,Promedio
7,16,34,36,37,4.337385531135531,Promedio
5,23,29,35,36,4.337165420786111,Promedio
5,23,29,34,35,4.337165420786111,Promedio
10,23,29,34,38,4.3364171747792435,Promedio
10,23,29,36,38,4.3364171747792435,Promedio
7,16,29,34,37,4.336236105848175,Promedio
7,16,29,36,37,4.336236105848175,Promedio
7,9,15,34,36,4.334657224958949,Promedio
5,7,15,34,36,4.333836206896551,Promedio
7,9,15,29,34,4.333507799671593,Promedio
7,9,15,29,36,4.333507799671593,Promedio
1,15,23,34,36,4.333090185676393,Promedio
7,15,34,35,38,4.333087960889685,Promedio
7,15,35,36,38,4.333087960889685,Promedio
5,7,15,29,34,4.332686781609196,Promedio
5,7,15,29,36,4.332686781609196,Promedio
1,15,23,29,36,4.3319407603890365,Promedio
1,15,23,29,34,4.3319407603890365,Promedio
7,15,29,35,38,4.331938535602329,Promedio
9,16,34,35,36,4.3311688311688314,Promedio
5,16,34,35,36,4.3303478131064335,Promedio
9,16,29,34,35,4.330019405881475,Promedio
9,16,29,35,36,4.330019405881475,Promedio
10,16,34,36,38,4.329599567099567,Promedio
5,16,29,34,35,4.329198387819078,Promedio
5,16,29,35,36,4.329198387819078,Promedio
7,10,16,23,34,4.328935647685648,Promedio
7,10,16,23,36,4.328935647685648,Promedio
10,16,29,34,38,4.328450141812211,Promedio
10,16,29,36,38,4.328450141812211,Promedio
7,10,16,23,29,4.3277862223982915,Promedio
1,29,34,36,37,4.326702033598585,Promedio
1,15,16,34,36,4.325123152709359,Promedio
1,15,16,29,36,4.323973727422003,Promedio
1,15,16,29,34,4.323973727422003,Promedio
7,9,10,34,36,4.320968614718614,Promedio
5,7,10,34,36,4.320147596656217,Promedio
7,9,10,29,34,4.319819189431259,Promedio
7,9,10,29,36,4.319819189431258,Promedio
1,10,23,34,36,4.319401575436058,Promedio
7,10,34,35,38,4.319399350649351,Promedio
7,10,35,36,38,4.31939935064935,Promedio
5,7,10,29,34,4.318998171368861,Promedio
5,7,10,29,36,4.318998171368861,Promedio
1,10,23,29,34,4.318252150148702,Promedio
1,10,23,29,36,4.318252150148702,Promedio
7,10,29,35,38,4.318249925361995,Promedio
23,34,35,36,37,4.317890442890443,Promedio
23,29,34,35,37,4.3167410176030865,Promedio
23,29,35,36,37,4.3167410176030865,Promedio
15,16,23,34,35,4.315162136713861,Promedio
15,16,23,35,36,4.315162136713861,Promedio
1,7,15,34,35,4.314922936259143,Promedio
1,7,15,35,36,4.314922936259143,Promedio
7,16,23,36,38,4.314812271062271,Promedio
7,16,23,34,38,4.314812271062271,Promedio
15,16,23,29,35,4.314012711426504,Promedio
1,7,15,29,35,4.313773510971787,Promedio
7,16,23,29,38,4.313662845774915,Promedio
7,15,34,36,37,4.313411803713528,Promedio
7,15,29,34,37,4.312262378426172,Promedio
7,15,29,36,37,4.312262378426172,Promedio
1,10,16,34,36,4.3114345424690255,Promedio
1,10,16,29,36,4.310285117181669,Promedio
1,10,16,29,34,4.310285117181669,Promedio
16,34,35,36,37,4.30992340992341,Promedio
16,29,34,35,37,4.308773984636054,Promedio
16,29,35,36,37,4.308773984636054,Promedio
9,15,34,35,36,4.307195103746828,Promedio
7,9,34,36,38,4.306845238095238,Promedio
5,15,34,35,36,4.30637408568443,Promedio
9,15,29,35,36,4.306045678459472,Promedio
9,15,29,34,35,4.306045678459472,Promedio
5,7,34,36,38,4.306024220032841,Promedio
7,9,29,34,38,4.305695812807882,Promedio
7,9,29,36,38,4.3056958128078815,Promedio
10,15,34,36,38,4.305625839677564,Promedio
1,23,34,36,38,4.305278198812681,Promedio
5,15,29,35,36,4.305224660397075,Promedio
5,15,29,34,35,4.305224660397075,Promedio
7,10,15,23,34,4.304961920263644,Promedio
7,10,15,23,36,4.304961920263644,Promedio
5,7,29,34,38,4.304874794745485,Promedio
5,7,29,36,38,4.304874794745484,Promedio
10,15,29,36,38,4.304476414390208,Promedio
10,15,29,34,38,4.304476414390208,Promedio
1,23,29,34,38,4.304128773525325,Promedio
1,23,29,36,38,4.304128773525325,Promedio
7,10,15,23,29,4.303812494976288,Promedio
10,16,23,34,35,4.301473526473527,Promedio
10,16,23,35,36,4.301473526473527,Promedio
1,7,10,34,35,4.301234326018809,Promedio
1,7,10,35,36,4.301234326018808,Promedio
10,16,23,29,35,4.30032410118617,Promedio
1,7,10,29,35,4.300084900731453,Promedio
7,10,34,36,37,4.299723193473193,Promedio
7,10,29,34,37,4.298573768185838,Promedio
7,10,29,36,37,4.298573768185837,Promedio
1,16,34,36,38,4.297311165845649,Promedio
7,10,15,16,34,4.296994887296612,Promedio
7,10,15,16,36,4.296994887296611,Promedio
1,7,16,23,34,4.296647246431729,Promedio
1,7,16,23,36,4.296647246431729,Promedio
1,16,29,36,38,4.296161740558293,Promedio
1,16,29,34,38,4.296161740558293,Promedio
7,10,15,16,29,4.295845462009256,Promedio
1,7,16,23,29,4.295497821144373,Promedio
9,10,34,35,36,4.293506493506493,Promedio
5,10,34,35,36,4.292685475444096,Promedio
9,10,29,34,35,4.292357068219137,Promedio
9,10,29,35,36,4.292357068219137,Promedio
5,10,29,34,35,4.29153605015674,Promedio
5,10,29,35,36,4.29153605015674,Promedio
7,15,23,34,38,4.290838543640268,Promedio
7,15,23,36,38,4.290838543640268,Promedio
7,15,23,29,38,4.289689118352912,Promedio
9,16,23,34,36,4.288919413919414,Promedio
1,7,9,34,36,4.288680213464696,Promedio
5,16,23,34,36,4.288098395857016,Promedio
1,5,7,34,36,4.287859195402298,Promedio
9,16,23,29,36,4.287769988632058,Promedio
9,16,23,29,34,4.287769988632058,Promedio
1,7,9,29,34,4.287530788177341,Promedio
1,7,9,29,36,4.28753078817734,Promedio
1,10,15,34,36,4.287460815047022,Promedio
16,23,34,35,38,4.28735014985015,Promedio
16,23,35,36,38,4.28735014985015,Promedio
1,7,34,35,38,4.287110949395433,Promedio
1,7,35,36,38,4.287110949395432,Promedio
5,16,23,29,36,4.286948970569661,Promedio
5,16,23,29,34,4.286948970569661,Promedio
1,5,7,29,36,4.286709770114943,Promedio
1,5,7,29,34,4.286709770114943,Promedio
1,10,15,29,34,4.286311389759666,Promedio
1,10,15,29,36,4.286311389759666,Promedio
16,23,29,35,38,4.286200724562794,Promedio
1,7,29,35,38,4.285961524108076,Promedio
15,34,35,36,37,4.285949682501407,Promedio
7,34,36,37,38,4.285599816849817,Promedio
15,29,34,35,37,4.284800257214051,Promedio
15,29,35,36,37,4.284800257214051,Promedio
7,29,34,37,38,4.284450391562461,Promedio
7,29,36,37,38,4.28445039156246,Promedio
7,15,16,34,38,4.282871510673235,Promedio
7,15,16,36,38,4.2828715106732345,Promedio
7,15,16,29,38,4.281722085385879,Promedio
9,34,35,36,38,4.279383116883117,Promedio
5,9,29,34,36,4.278981937602627,Promedio
7,9,23,34,35,4.278719197469198,Promedio
7,9,23,35,36,4.278719197469197,Promedio
5,34,35,36,38,4.27856209882072,Promedio
9,29,34,35,38,4.27823369159576,Promedio
9,29,35,36,38,4.27823369159576,Promedio
5,7,23,34,35,4.277898179406801,Promedio
5,7,23,35,36,4.2778981794068,Promedio
7,9,23,29,35,4.277569772181842,Promedio
10,15,23,35,36,4.277499799051523,Promedio
10,15,23,34,35,4.277499799051523,Promedio
5,29,34,35,38,4.277412673533363,Promedio
5,29,35,36,38,4.277412673533363,Promedio
7,10,23,34,38,4.277149933399934,Promedio
7,10,23,36,38,4.277149933399933,Promedio
5,7,23,29,35,4.276748754119444,Promedio
10,15,23,29,35,4.276350373764167,Promedio
7,10,23,29,38,4.276000508112578,Promedio
1,15,34,36,38,4.2733374384236456,Promedio
1,7,15,23,36,4.272673519009726,Promedio
1,7,15,23,34,4.272673519009726,Promedio
10,34,35,36,37,4.272261072261072,Promedio
1,15,29,36,38,4.272188013136289,Promedio
1,15,29,34,38,4.272188013136289,Promedio
1,7,15,23,29,4.27152409372237,Promedio
10,29,35,36,37,4.271111646973716,Promedio
10,29,34,35,37,4.271111646973716,Promedio
7,9,16,35,36,4.270752164502165,Promedio
7,9,16,34,35,4.270752164502165,Promedio
5,7,16,34,35,4.269931146439768,Promedio
5,7,16,35,36,4.269931146439767,Promedio
7,9,16,29,35,4.269602739214808,Promedio
10,15,16,34,35,4.26953276608449,Promedio
10,15,16,35,36,4.26953276608449,Promedio
1,16,23,34,35,4.269185125219608,Promedio
1,16,23,35,36,4.269185125219608,Promedio
7,10,16,34,38,4.2691829004329005,Promedio
7,10,16,36,38,4.2691829004329005,Promedio
5,7,16,29,35,4.268781721152411,Promedio
10,15,16,29,35,4.268383340797134,Promedio
1,16,23,29,35,4.268035699932252,Promedio
7,10,16,29,38,4.268033475145544,Promedio
16,23,34,36,37,4.267673992673993,Promedio
1,7,34,36,37,4.267434792219275,Promedio
16,23,29,36,37,4.266524567386637,Promedio
16,23,29,34,37,4.266524567386637,Promedio
1,7,29,34,37,4.266285366931919,Promedio
1,7,29,36,37,4.2662853669319185,Promedio
9,15,23,34,36,4.264945686497411,Promedio
1,7,15,16,34,4.2647064860426935,Promedio
1,7,15,16,36,4.264706486042693,Promedio
5,15,23,34,36,4.264124668435013,Promedio
9,15,23,29,34,4.263796261210055,Promedio
9,15,23,29,36,4.263796261210055,Promedio
1,7,15,16,29,4.263557060755337,Promedio
15,23,34,35,38,4.263376422428147,Promedio
15,23,35,36,38,4.263376422428147,Promedio
5,15,23,29,36,4.2629752431476575,Promedio
5,15,23,29,34,4.2629752431476575,Promedio
15,23,29,35,38,4.2622269971407905,Promedio
1,9,34,35,36,4.261218092252575,Promedio
1,5,34,35,36,4.260397074190177,Promedio
1,9,29,34,35,4.260068666965219,Promedio
1,9,29,35,36,4.260068666965219,Promedio
1,10,34,36,38,4.259648828183311,Promedio
1,5,29,35,36,4.2592476489028215,Promedio
1,5,29,34,35,4.2592476489028215,Promedio
1,7,10,23,34,4.258984908769392,Promedio
1,7,10,23,36,4.258984908769391,Promedio
9,29,34,36,37,4.258557534419603,Promedio
1,10,29,36,38,4.258499402895954,Promedio
1,10,29,34,38,4.258499402895954,Promedio
34,35,36,37,38,4.2581376956376955,Promedio
1,7,10,23,29,4.257835483482036,Promedio
5,29,34,36,37,4.257736516357206,Promedio
7,23,34,35,37,4.257473776223777,Promedio
7,23,35,36,37,4.257473776223776,Promedio
29,35,36,37,38,4.256988270350339,Promedio
29,34,35,37,38,4.256988270350339,Promedio
9,15,16,34,36,4.2569786535303775,Promedio
7,23,29,35,37,4.256324350936421,Promedio
5,15,16,34,36,4.25615763546798,Promedio
9,15,16,29,36,4.255829228243021,Promedio
9,15,16,29,34,4.255829228243021,Promedio
15,16,34,35,38,4.255409389461113,Promedio
15,16,35,36,38,4.255409389461113,Promedio
5,15,16,29,34,4.255008210180624,Promedio
5,15,16,29,36,4.255008210180624,Promedio
7,15,16,23,35,4.254745470047195,Promedio
15,16,29,35,38,4.254259964173757,Promedio
9,10,23,34,36,4.251257076257076,Promedio
1,7,10,16,34,4.251017875802359,Promedio
1,7,10,16,36,4.251017875802359,Promedio
5,10,23,34,36,4.250436058194679,Promedio
9,10,23,29,36,4.25010765096972,Promedio
9,10,23,29,34,4.25010765096972,Promedio
1,7,10,16,29,4.249868450515002,Promedio
10,23,34,35,38,4.249687812187812,Promedio
10,23,35,36,38,4.249687812187812,Promedio
7,16,34,35,37,4.2495067432567435,Promedio
7,16,35,36,37,4.2495067432567435,Promedio
5,10,23,29,36,4.249286632907323,Promedio
5,10,23,29,34,4.249286632907323,Promedio
10,23,29,35,38,4.248538386900456,Promedio
7,16,29,35,37,4.248357317969387,Promedio
7,9,15,34,35,4.246778437080161,Promedio
7,9,15,35,36,4.246778437080161,Promedio
5,7,15,34,35,4.245957419017764,Promedio
5,7,15,35,36,4.245957419017763,Promedio
7,9,15,29,35,4.245629011792805,Promedio
1,15,23,34,35,4.245211397797605,Promedio
1,15,23,35,36,4.245211397797605,Promedio
7,10,15,36,38,4.245209173010897,Promedio
7,10,15,34,38,4.245209173010897,Promedio
1,7,23,34,38,4.2448615321460155,Promedio
1,7,23,36,38,4.244861532146015,Promedio
5,7,15,29,35,4.244807993730408,Promedio
1,15,23,29,35,4.244061972510249,Promedio
7,10,15,29,38,4.244059747723541,Promedio
1,7,23,29,38,4.243712106858659,Promedio
15,23,34,36,37,4.24370026525199,Promedio
9,10,16,34,36,4.243290043290044,Promedio
15,23,29,34,37,4.2425508399646334,Promedio
15,23,29,36,37,4.2425508399646334,Promedio
5,10,16,34,36,4.242469025227646,Promedio
9,10,16,29,36,4.242140618002687,Promedio
9,10,16,29,34,4.242140618002687,Promedio
10,16,34,35,38,4.241720779220779,Promedio
10,16,35,36,38,4.241720779220779,Promedio
5,10,16,29,34,4.24131959994029,Promedio
5,10,16,29,36,4.24131959994029,Promedio
7,10,16,23,35,4.24105685980686,Promedio
10,16,29,35,38,4.240571353933423,Promedio
1,34,35,36,37,4.239972671007154,Promedio
1,29,34,35,37,4.238823245719797,Promedio
1,29,35,36,37,4.238823245719797,Promedio
1,15,16,34,35,4.2372443648305715,Promedio
1,15,16,35,36,4.2372443648305715,Promedio
9,23,34,36,38,4.2371336996336995,Promedio
1,7,16,34,38,4.236894499178982,Promedio
1,7,16,36,38,4.236894499178982,Promedio
5,23,34,36,38,4.236312681571302,Promedio
1,15,16,29,35,4.236094939543215,Promedio
9,23,29,36,38,4.235984274346343,Promedio
9,23,29,34,38,4.235984274346343,Promedio
1,7,16,29,38,4.235745073891626,Promedio
15,16,34,36,37,4.235733232284956,Promedio
5,23,29,34,38,4.235163256283946,Promedio
5,23,29,36,38,4.235163256283946,Promedio
15,16,29,36,37,4.2345838069976,Promedio
15,16,29,34,37,4.2345838069976,Promedio
7,9,10,34,35,4.233089826839827,Promedio
7,9,10,35,36,4.2330898268398265,Promedio
5,7,10,34,35,4.23226880877743,Promedio
5,7,10,35,36,4.232268808777429,Promedio
7,9,10,29,35,4.231940401552471,Promedio
1,10,23,35,36,4.23152278755727,Promedio
1,10,23,34,35,4.23152278755727,Promedio
5,7,10,29,35,4.231119383490073,Promedio
1,10,23,29,35,4.230373362269914,Promedio
10,23,34,36,37,4.230011655011655,Promedio
9,16,34,36,38,4.229166666666667,Promedio
10,23,29,36,37,4.228862229724299,Promedio
10,23,29,34,37,4.228862229724299,Promedio
7,9,16,23,36,4.228502747252747,Promedio
7,9,16,23,34,4.228502747252747,Promedio
5,16,34,36,38,4.22834564860427,Promedio
9,16,29,36,38,4.228017241379311,Promedio
9,16,29,34,38,4.228017241379311,Promedio
5,7,16,23,34,4.22768172919035,Promedio
5,7,16,23,36,4.2276817291903495,Promedio
7,9,16,23,29,4.227353321965391,Promedio
10,15,16,23,34,4.227283348835073,Promedio
10,15,16,23,36,4.227283348835073,Promedio
5,16,29,36,38,4.227196223316913,Promedio
5,16,29,34,38,4.227196223316913,Promedio
1,7,10,15,36,4.227044148380355,Promedio
1,7,10,15,34,4.227044148380355,Promedio
7,16,23,35,38,4.226933483183483,Promedio
5,7,16,23,29,4.226532303902994,Promedio
10,15,16,23,29,4.226133923547716,Promedio
1,7,10,15,29,4.225894723092999,Promedio
7,15,35,36,37,4.22553301583474,Promedio
7,15,34,35,37,4.22553301583474,Promedio
7,15,29,35,37,4.224383590547384,Promedio
1,10,16,34,35,4.223555754590238,Promedio
1,10,16,35,36,4.223555754590238,Promedio
1,10,16,29,35,4.222406329302881,Promedio
10,16,34,36,37,4.222044622044622,Promedio
10,16,29,34,37,4.220895196757266,Promedio
10,16,29,36,37,4.220895196757266,Promedio
5,7,9,34,36,4.219714696223317,Promedio
9,10,15,34,36,4.21931631586804,Promedio
1,9,23,34,36,4.218968675003158,Promedio
7,9,34,35,38,4.218966450216451,Promedio
7,9,35,36,38,4.21896645021645,Promedio
5,7,9,29,34,4.218565270935962,Promedio
5,7,9,29,36,4.21856527093596,Promedio
5,10,15,34,36,4.218495297805642,Promedio
9,10,15,29,36,4.218166890580684,Promedio
9,10,15,29,34,4.218166890580684,Promedio
1,5,23,34,36,4.21814765694076,Promedio
5,7,34,35,38,4.218145432154053,Promedio
5,7,35,36,38,4.218145432154053,Promedio
1,9,23,29,34,4.217819249715801,Promedio
1,9,23,29,36,4.217819249715801,Promedio
7,9,29,35,38,4.2178170249290945,Promedio
10,15,35,36,38,4.217747051798776,Promedio
10,15,34,35,38,4.217747051798776,Promedio
1,23,35,36,38,4.2173994109338935,Promedio
1,23,34,35,38,4.2173994109338935,Promedio
