N1,N2,N3,N4,N5,Peso,MetodoCalculo
20,23,25,26,35,4.167748917748918,Mediana
4,23,25,26,35,4.107142857142858,Mediana
5,23,25,26,35,4.107142857142858,Mediana
23,25,26,34,35,4.107142857142858,Mediana
4,20,23,25,35,4.084415584415585,Mediana
5,20,23,25,35,4.084415584415585,Mediana
20,23,25,34,35,4.084415584415585,Mediana
4,5,23,25,35,4.023809523809524,Mediana
4,23,25,34,35,4.023809523809524,Mediana
5,23,25,34,35,4.023809523809524,Mediana
4,20,23,25,26,4.001082251082251,Mediana
5,20,23,25,26,4.001082251082251,Mediana
20,23,25,26,34,4.001082251082251,Mediana
20,25,26,34,35,3.977272727272727,Mediana
5,20,25,26,35,3.977272727272727,Mediana
4,20,25,26,35,3.977272727272727,Mediana
4,5,23,25,26,3.9404761904761902,Mediana
5,23,25,26,34,3.9404761904761902,Mediana
4,23,25,26,34,3.9404761904761902,Mediana
4,20,23,25,34,3.9177489177489173,Mediana
5,20,23,25,34,3.9177489177489173,Mediana
4,5,20,23,25,3.9177489177489173,Mediana
4,5,25,26,35,3.9166666666666665,Mediana
4,25,26,34,35,3.9166666666666665,Mediana
5,25,26,34,35,3.9166666666666665,Mediana
4,20,25,34,35,3.8939393939393936,Mediana
5,20,25,34,35,3.8939393939393936,Mediana
4,5,20,25,35,3.8939393939393936,Mediana
4,5,23,25,34,3.8571428571428568,Mediana
4,20,23,26,35,3.8344155844155847,Mediana
5,20,23,26,35,3.8344155844155847,Mediana
20,23,26,34,35,3.8344155844155847,Mediana
4,5,25,34,35,3.833333333333333,Mediana
4,5,20,25,26,3.8106060606060606,Mediana
4,20,25,26,34,3.8106060606060606,Mediana
5,20,25,26,34,3.8106060606060606,Mediana
4,5,23,26,35,3.7738095238095237,Mediana
4,23,26,34,35,3.7738095238095237,Mediana
5,23,26,34,35,3.7738095238095237,Mediana
5,20,23,34,35,3.751082251082251,Mediana
4,20,23,34,35,3.751082251082251,Mediana
4,5,20,23,35,3.751082251082251,Mediana
4,5,25,26,34,3.7499999999999996,Mediana
4,5,20,25,34,3.727272727272727,Mediana
4,5,23,34,35,3.6904761904761902,Mediana
4,5,20,23,26,3.6677489177489173,Mediana
4,20,23,26,34,3.6677489177489173,Mediana
5,20,23,26,34,3.6677489177489173,Mediana
4,5,20,26,35,3.6439393939393936,Mediana
4,20,26,34,35,3.6439393939393936,Mediana
5,20,26,34,35,3.6439393939393936,Mediana
4,5,23,26,34,3.6071428571428568,Mediana
4,5,20,23,34,3.584415584415584,Mediana
4,5,26,34,35,3.583333333333333,Mediana
4,5,20,34,35,3.56060606060606,Mediana
4,5,20,26,34,3.477272727272727,Mediana
